0.0863491073251 -0.0357483886182 0.0 0.0029448785295899255 0.8
0.0815045535564 -0.034830853343 0.0 0.002847151666587752 0.8
0.0769619420171 -0.0339345224202 0.0 0.002753814009045647 0.8
0.0724775120616 -0.0330129265785 0.0 0.0026676920051482774 0.8
0.0680913478136 -0.0320874042809 0.0 0.002579592016125594 0.8
0.0639785453677 -0.031193267554 0.0 0.0024914520542849124 0.8
0.0599635317922 -0.0302827674896 0.0 0.002406411564680867 0.8
0.0560240224004 -0.0293582864106 0.0 0.002317958249411348 0.8
0.0523495152593 -0.0284499395639 0.0 0.0022297180721529016 0.8
0.0488109439611 -0.0275310035795 0.0 0.002146590341148235 0.8
0.0453247465193 -0.026592630893 0.0 0.002064682277902387 0.8
0.0420743785799 -0.0256740134209 0.0 0.0019866778819801643 0.8
0.0389646776021 -0.0247514247894 0.0 0.0019140888632467486 0.8
0.0358763188124 -0.0238063931465 0.0 0.0018403612559263316 0.8
0.0329982452095 -0.0228917282075 0.0 0.0017662283912105673 0.8
0.0302839018404 -0.021973663941 0.0 0.0016945493888441217 0.8
0.0275906231254 -0.0210210084915 0.0 0.001622386517330815 0.8
0.0250970199704 -0.0200880803168 0.0 0.0015526498164152268 0.8
0.0227728653699 -0.019160034135 0.0 0.0013816673542264308 0.8
0.0204512197524 -0.0181982517242 0.0 0.0012271396552782172 0.8
0.018305066973 -0.0172723159194 0.0 0.0010953200278246327 0.8
0.0163377393037 -0.0163437649608 0.0 0.0010968582829886761 0.8
0.0143836783245 -0.0153735326603 0.0 0.0009636996471287212 0.8
0.0126097761095 -0.0144428685308 0.0 0.0008391255967459115 0.8
0.0110154366121 -0.0135019179434 0.0 0.0008128076736436074 0.8
0.00945341493934 -0.012516759336 0.0 0.0008955483868098642 0.8
0.00804348569363 -0.0115618882701 0.0 0.0009878799913174176 0.8
0.00678458018228 -0.010607524775 0.0 0.0008525578160098773 0.8
0.00554938986897 -0.00962102040648 0.0 0.0007352606039717429 0.8
0.00443239184096 -0.00867953710258 0.0 0.0006838068137531812 0.8
0.00347710330971 -0.00773109588772 0.0 0.0006101559422194186 0.8
0.00260867713951 -0.0067392536439 0.0 0.0005442901999758919 0.8
0.00188129290473 -0.00577041506767 0.0 0.0005221088519681209 0.8
0.00134546041954 -0.00478548835963 0.0 0.0005280327932221657 0.8
0.000877872400451 -0.00376469246112 0.0 0.00043221459995047265 0.8
0.000501501373947 -0.00276724249125 0.0 0.0003046557166495572 0.8
0.000260789383901 -0.00180219009053 0.0 0.00016353002464425005 0.8
0.000100240031315 -0.000834328471683 0.0 0.00010840527666908825 0.8
